,0,1
95,12.966722,7.062834
96,12.973433,7.066785
97,33.950943,21.551434
98,34.302845,21.789454
99,-16.533865,-22.729874
100,-17.114647,-22.694416
101,17.974308,-40.121662
102,7.549596,-39.657055
103,32.140247,-37.878227
104,31.99389,-36.609882
105,21.027447,-25.659819
106,2.7836945,-36.99557
107,-26.388681,5.466732
108,-26.711178,5.434436
109,12.463386,3.2184157
110,12.442675,3.2040844
111,6.7926936,32.97702
112,6.3255434,33.828888
113,-6.7701783,-32.13185
114,-6.7385364,-32.201748
115,-33.247227,5.2062664
116,-1.4336995,-40.998264
117,-2.692732,-43.450546
118,-15.569542,5.97003
119,-16.738647,5.266636
120,-31.027908,12.413606
121,-31.068476,12.031071
122,-13.039261,11.158583
123,-14.108289,10.3149605
124,20.568884,19.08014
125,20.599085,19.245205
126,-3.0884495,-42.83928
127,-1.6701906,-45.1608
128,-3.604787,11.848782
129,5.0404463,33.85823
130,6.799546,-34.578285
131,5.012792,-35.12823
132,32.70399,-46.75751
133,18.857546,-43.14866
134,-0.3240153,3.6433883
135,-0.84517026,3.4899402
136,-3.2849448,-37.93622
137,-3.3057628,-38.005093
138,3.7448277,11.342858
139,17.453304,10.71514
140,-2.0898733,-41.271725
141,-3.0140688,-44.748947
142,2.210549,16.096262
143,1.8482891,16.03098
144,34.976597,-48.85975
145,34.649796,-48.1539
146,20.449146,-34.13186
147,20.199144,-34.259464
148,0.1626074,-12.42026
149,-0.38136414,-12.141173
150,25.5833,26.473402
151,25.145233,26.457306
152,25.350327,26.162762
153,25.381319,26.671106
154,-29.497875,-3.7879415
155,4.5382595,16.696835
156,4.419517,18.792131
157,4.28793,18.717947
158,4.2853117,18.719824
159,9.125368,7.866501
160,8.653214,9.32087
161,8.455292,9.16734
162,8.4492035,9.138469
163,28.68691,-36.170044
164,-32.58952,7.0309553
165,-33.021164,7.4596257
166,-32.507538,7.6808214
167,-33.990353,9.09478
168,-33.957695,9.102776
169,-32.06659,7.339622
170,-33.172672,7.122514
171,-18.620804,2.3257394
172,-18.596355,2.6705565
173,-18.87952,3.2585087
174,-19.590246,2.68991
175,-19.436033,3.0825572
176,-19.307304,2.3737934
177,-7.4676085,46.5051
178,-8.250384,46.269485
179,-7.7192473,46.207508
180,-7.8242297,47.080284
181,-8.370793,46.699387
182,-7.517381,47.00244
183,-6.2656817,-36.305058
184,-6.616796,-35.87886
185,-6.8780794,-36.981434
186,-7.109437,-36.19686
187,-7.200163,-36.62228
188,-6.3361735,-36.76162
189,16.837963,-41.07309
190,17.159027,-40.51626
191,17.577139,-41.073833
192,17.357355,-41.730587
193,16.72191,-40.2782
194,16.330803,-40.989536
195,21.223307,11.261258
196,20.566057,11.5084
197,21.045576,11.952794
198,20.971357,12.261656
199,20.421167,12.262562
200,20.147223,11.799075
201,4.555681,-38.71674
202,5.0633025,-38.618736
203,5.1406455,-38.27803
204,5.0872817,-39.12221
205,-22.424568,13.021214
206,-22.594917,13.808065
207,-22.249783,13.511538
208,-22.8948,13.629174
209,-22.762619,13.079735
210,-4.3872747,-14.854498
211,-4.5749598,-14.519876
212,-4.177829,-14.429817
213,-4.6780996,-14.8884
214,-20.282156,-20.546352
215,-20.88636,-20.711605
216,-20.957705,-21.262402
217,-20.244207,-21.088259
218,-20.51234,-21.42367
219,-12.148435,1.7610096
220,-12.338187,1.826074
221,-12.878343,0.9990735
222,-12.882031,0.9843819
223,-12.16482,1.7450002
224,24.75025,-39.05751
225,23.931942,-39.344574
226,24.208746,-39.475826
227,23.872887,-38.991024
228,24.198742,-38.66554
229,14.276983,-15.566088
230,14.194238,-14.602451
231,13.665686,-15.517511
232,14.594085,-15.880127
233,14.904026,-15.548296
234,14.976728,-15.217361
235,13.954563,-14.618593
236,27.291416,-31.612406
237,27.752422,-32.14064
238,27.517523,-32.63965
239,27.077068,-32.60634
240,26.93924,-31.94549
241,29.310072,-32.224403
242,29.027958,-33.573895
243,29.31472,-32.92438
244,29.940454,-33.87016
245,29.338345,-34.188644
246,29.969187,-33.283398
247,28.731651,-33.141384
248,-30.999115,-12.903368
249,-31.553188,-12.810815
250,-31.303686,-13.9359045
251,-30.905146,-13.608108
252,-31.807137,-13.885384
253,-31.658903,-13.283889
254,-7.5810695,43.74487
255,-9.326334,42.76223
256,-7.853936,43.90798
257,-9.279298,42.80302
258,-7.631499,43.774017
259,10.578766,36.042362
260,9.831514,36.09158
261,10.124403,36.900597
262,10.434163,36.732475
263,10.107969,35.87959
264,9.669746,36.599636
265,-32.10774,-10.41256
266,-32.52885,-10.641133
267,-32.472977,-10.589701
268,-1.1900873,-35.991287
269,-0.68220466,-35.939194
270,-0.540181,-35.609863
271,-0.6282859,-35.413692
272,-23.005672,34.086758
273,-23.468498,34.646797
274,-23.706625,34.301216
275,-23.061533,34.571465
276,-23.418581,33.930286
277,11.350025,9.547141
278,11.381499,9.5624485
279,10.212959,9.884104
280,-23.344456,17.38711
281,-23.385878,16.697416
282,-24.150908,17.732616
283,-23.790531,17.886599
284,-23.779448,16.647158
285,-24.099003,17.281605
286,-2.4263952,10.718875
287,-2.4324477,11.113187
288,-2.129123,11.088603
289,-2.486607,11.371492
290,-4.07166,-10.07529
291,-3.895753,-9.467926
292,-3.6914234,-9.565809
293,29.795752,-37.00938
294,30.142399,-37.708103
295,30.226353,-37.148018
296,30.056717,-36.5452
297,5.1966147,28.04074
298,-30.518555,17.672657
299,-30.706093,17.940157
300,-30.456675,18.343597
301,-30.050842,17.76981
302,-30.087156,18.2543
303,35.506287,17.996986
304,35.696606,19.521149
305,35.779682,19.201479
306,35.844894,19.053307
307,-4.104988,-27.982088
308,-4.3979406,-28.27922
309,-4.0184937,-28.900822
310,-3.9294868,-28.15919
311,-3.8665109,-28.833303
312,-1.2748091,-27.40159
313,-1.0874023,-27.506441
314,-1.3376441,-26.873272
315,-0.92242026,-27.228537
316,4.649051,-9.051965
317,4.284706,-8.808441
318,4.1331263,-9.059356
319,4.0140934,-8.664855
320,21.118608,21.63753
321,20.447273,21.371744
322,20.372057,21.189758
323,20.642925,21.21248
324,-24.925634,29.461485
325,-24.498365,29.620417
326,-24.693476,29.191933
327,-25.03823,29.073967
328,-25.31136,7.002282
329,-25.015837,6.6987443
330,-24.80543,6.8165784
331,-24.83653,7.0593004
332,28.43856,-48.525135
333,29.184765,-48.469627
334,28.947117,-48.78029
335,28.83,-48.248417
336,-1.9767687,-43.77802
337,-1.901292,-42.80426
338,-1.4644723,-42.96627
339,-1.2587904,-42.35957
340,-4.6839705,45.797855
341,-4.974815,45.40008
342,-4.5061684,45.093483
343,-4.900299,44.882973
344,-15.982888,15.7668915
345,-15.338546,15.374237
346,-15.521798,15.417016
347,-15.559798,15.646783
348,-8.773512,7.3825307
349,-9.042423,8.015501
350,-8.864379,8.012422
351,-8.644886,7.950303
352,-1.8586953,19.206797
353,-1.2588232,18.91182
354,-1.1736286,19.213882
355,-1.1831143,19.047579
356,28.333227,-21.591953
357,28.380423,-21.078897
358,28.102331,-21.298328
359,28.575537,-21.340338
360,35.410103,-49.896107
361,-18.94796,26.240467
362,-4.7116876,-36.52347
363,19.624802,-28.962757
364,-2.5146263,3.0599911
365,3.9615245,-3.1559076
366,29.538107,-35.34531
367,-2.725498,-0.5551922
368,-2.7993822,-0.5419065
369,33.11731,16.146872
370,9.088981,3.4482002
371,8.894438,4.098188
372,9.1479225,4.111004
373,8.88581,4.078048
374,-2.7841392,-34.922825
375,-2.314295,-34.69773
376,-2.251256,-34.395596
377,-2.4236197,-34.364864
378,3.8329842,23.121073
379,6.622149,-37.2285
380,7.462246,-37.135548
381,-14.194486,-16.570518
382,-4.7189193,1.7453766
383,-3.0317957,19.418194
384,-17.515947,16.89415
385,12.531299,-21.897615
386,-15.137311,5.6803393
387,13.426736,12.920054
388,-35.07172,-10.633184
389,1.173744,16.295416
390,-31.280703,-0.15419689
391,-31.244223,-0.21701123
392,33.764908,-49.6035
393,25.010464,-27.600105
394,24.7808,-26.437315
395,25.374792,-26.96528
396,25.012579,-26.674948
397,24.577856,-27.147469
398,-35.485195,12.744682
399,-35.48715,12.69843
400,-35.50211,12.755785
401,-11.349012,7.0904136
402,-10.710291,6.5806684
403,-10.718563,6.5344462
404,-10.840857,6.4738035
405,22.510874,-32.60866
406,22.907862,-32.98657
407,22.9605,-32.339752
408,23.215366,-32.71348
409,-1.2954911,-44.098034
410,-0.7303889,-44.058704
411,-34.23273,-11.800712
412,-34.394123,-11.209923
413,-34.513016,-11.605705
414,-34.12562,-11.410211
415,-0.75979847,-32.24368
416,4.3345695,-40.072727
417,10.895029,1.9136355
418,3.512812,-1.4045738
419,2.0445945,11.391007
420,2.2101235,11.909753
421,2.4206054,11.405361
422,2.3894944,11.74197
423,-31.242437,9.251046
424,0.34341007,1.6289032
425,-21.727873,-0.7788955
426,-22.055742,6.378
427,2.263766,28.032543
428,6.5943446,-39.19262
429,7.049519,-38.482143
430,6.722743,-38.66785
431,7.3447113,-38.624966
432,7.5861983,12.61104
433,7.3825336,12.117174
434,7.1878624,12.500157
435,7.2499685,12.534376
436,-21.024477,-3.3228226
437,17.783104,28.990225
438,31.768253,-39.12335
439,26.456081,-2.1788058
440,-9.424465,19.610151
441,17.900534,2.7515316
442,-11.937455,-7.4708953
443,2.496012,-6.787421
444,2.910892,23.802732
445,25.050297,-1.9317517
446,22.830225,-30.28279
447,3.4210186,-2.7136326
448,16.065422,2.9284172
449,1.6909162,-5.589874
450,21.70185,-33.97543
451,18.504047,-28.645046
452,5.8036795,4.274899
453,20.975002,-35.269726
454,19.190796,-34.902714
455,24.07746,-30.553724
456,32.904404,-44.978096
457,33.126457,-45.846478
458,1.5217185,-3.146726
459,17.379362,-2.6306703
460,17.391144,-2.6202843
461,-15.377295,-5.291284
462,-15.467206,-5.236984
463,18.706568,24.613203
464,18.83067,25.012163
465,21.493185,23.596802
466,21.496143,23.620829
467,22.101984,4.95071
468,22.034914,5.0299144
469,-34.163765,-4.8134475
470,-34.05415,-4.872814
471,-34.068253,-4.862145
472,-7.262358,-4.305996
473,-32.378418,-13.3064375
474,-16.272892,-12.600009
475,5.2106104,16.911016
476,5.5528116,18.735807
477,-2.364838,-6.935802
478,-8.437036,11.425068
479,-8.450559,11.421839
480,-4.2008867,5.1189137
481,-4.2357655,5.066841
482,4.5118957,-6.4944043
483,4.591903,-6.493931
484,29.85278,-39.007065
485,31.040474,-42.542904
486,-4.2592125,-13.211125
487,-8.761329,32.61357
488,-8.418829,32.401066
489,21.41875,4.6933904
490,20.354729,4.2580423
491,6.7068973,0.11478911
492,6.8562636,-0.7563063
493,6.149609,0.34171155
494,2.899948,-5.9000916
495,3.3226726,-5.72657
496,-16.673931,-15.15516
497,-16.592731,-15.191387
498,1.1115923,7.790701
499,0.5870346,8.8669615
500,0.6738454,8.722851
501,-22.454529,-14.160423
502,-22.21588,-14.201298
503,-22.199253,-14.204023
504,-33.731125,-1.5390235
505,-33.90279,-0.8870079
506,-33.906975,-0.92600024
507,-0.7185779,-6.580903
508,-16.643719,-13.696593
509,-0.19353269,-5.706522
510,-0.03868989,-5.667703
511,32.23287,-45.2484
512,4.0232263,35.501152
513,-2.0286784,-25.142344
514,-3.921981,-35.99065
515,-13.768541,27.96235
516,-5.522967,14.571899
517,7.931487,-6.8114905
518,7.522115,-6.6721168
519,26.403326,-35.83784
520,27.012764,-35.76599
521,-34.97912,-0.7638674
522,5.5293803,-1.9122521
523,11.038033,-0.386497
524,-1.1899292,-29.622608
525,-4.878766,0.710232
526,-13.202419,-18.84499
527,-0.85190225,-8.358284
528,29.487305,-39.751816
529,32.03276,-48.359142
530,14.033071,-22.288857
531,14.014055,-22.317213
532,13.596369,-23.399975
533,4.143763,-12.16791
534,-17.160114,2.6630707
535,-17.444206,3.482365
536,-16.85327,2.6012113
537,12.264262,14.900342
538,12.623313,15.072012
539,12.309294,14.986819
540,14.441881,15.523726
541,13.635989,15.968424
542,13.773252,15.905395
543,-4.5682797,8.347148
544,-4.578541,8.344688
545,14.079628,-3.168287
546,14.213325,-4.132136
547,13.826219,-4.8204165
548,-36.89851,3.533415
549,-36.92968,3.566671
550,10.109118,20.973366
551,10.23964,20.911894
552,3.4528503,6.392948
553,3.5541317,6.360337
554,-16.367464,22.539442
555,-16.391628,22.565044
556,3.5012815,7.307101
557,-13.7028055,-11.639722
558,-13.672576,-11.65032
559,-11.381096,-11.380775
560,-11.903726,-11.496358
561,-11.442739,-11.449415
562,13.514462,-12.478476
563,-18.536352,0.011101987
564,13.619609,-5.011481
565,-3.4049115,-11.910831
566,-4.415808,-12.419471
567,-12.320802,14.4814415
568,-12.142304,-14.467247
569,-12.896233,14.832541
570,-26.704205,4.396918
571,-29.208755,6.462603
572,-37.661404,5.321059
573,-38.51898,5.1684027
574,-10.858235,-18.975288
575,-0.87903523,-41.532154
576,-8.213422,-5.2888947
577,-23.767628,-4.679841
578,-0.26271552,13.852777
579,-29.21127,4.4340096
580,-18.131348,-22.024752
581,-18.12436,-21.94254
582,-4.4483433,-17.28646
583,1.5192555,-8.398917
584,1.6325835,-8.407766
585,-14.723701,-2.914193
586,-14.1685295,-3.1932158
587,-20.37175,0.5838221
588,-20.48754,0.5061066
589,-12.915021,-2.9993083
590,-16.353205,-1.9743571
591,-1.892272,-5.268833
592,5.9660378,2.7210422
593,-27.700657,-2.7940688
594,-1.8836083,-11.174908
595,-1.8942978,-11.229799
596,33.963196,-48.768234
597,34.49701,-49.416035
598,2.38028,-26.549664
599,2.3460035,-26.609705
600,-17.322975,-11.058545
601,-29.302069,-4.877661
602,31.736887,-43.696148
603,31.69878,-43.6895
604,0.7502011,-10.517118
605,-0.84544474,-33.027393
606,-28.926468,4.8926296
607,-28.643822,5.2988353
608,-18.051947,-20.130253
609,-17.620132,-19.484138
610,26.369562,-40.722496
611,26.359196,-40.73141
612,-39.444584,5.1400247
613,-39.45447,5.135387
614,9.087406,12.143752
615,9.170788,12.070659
616,20.160376,3.9894874
617,18.048534,5.2600107
618,5.608231,32.93089
619,5.583835,33.043663
620,-0.90048075,-0.065489136
621,-0.97360325,-0.074384734
622,-13.554275,-15.240279
623,-16.024574,-18.326511
624,34.51971,16.596302
625,-11.198482,-2.2020183
626,-19.111216,5.7865458
627,-9.797244,-1.9992564
628,-9.829977,-2.0653358
629,34.492138,18.5676
630,34.06942,18.136868
631,12.508344,18.723791
632,12.539214,18.699696
633,8.328786,-6.487674
634,26.249056,-23.27292
635,26.304049,-23.273373
636,8.594579,16.59346
637,8.026773,16.495714
638,-13.773374,-14.608851
639,-13.769018,-14.655853
640,-6.401372,-3.710552
641,-6.172945,-3.533076
642,19.553177,29.527908
643,19.934824,29.021801
644,-10.7734585,-5.40174
645,-8.975763,-5.2438793
646,-27.602575,8.696073
647,-27.620321,8.662761
648,14.980169,-9.187467
649,14.967718,-9.191984
650,-32.42645,1.8192259
651,-32.548817,1.9601744
652,11.994307,16.636984
653,12.011665,16.584938
654,-29.130226,8.187771
655,-29.55968,8.051674
656,1.6858312,1.2316492
657,1.7090878,1.252156
658,-21.993032,5.237767
659,24.882511,2.0977309
660,23.330278,3.1205778
661,25.162323,1.5942944
662,25.080614,1.6735723
663,-29.05384,-1.6852036
664,-29.01343,-1.6608051
665,-26.411335,-3.1216292
666,-26.690775,-2.8990366
667,-7.741538,4.3162227
668,-7.7393045,4.316534
669,-28.569515,0.52514225
670,-28.642336,0.50848967
671,22.977951,-28.596457
672,22.912281,-28.511822
673,-20.104889,33.530518
674,-20.10036,33.53826
675,22.202341,-3.261792
676,22.088715,-3.3405728
677,9.73377,-9.71608
678,9.721302,-9.75417
679,3.4874942,8.074462
680,26.78455,-34.718845
681,27.035645,-34.94984
682,5.6287603,28.397123
683,5.6715612,28.488737
684,-18.564947,-20.445045
685,22.034096,-30.17999
686,-19.649044,-6.078404
687,4.4117556,14.161126
688,4.4089866,14.145574
689,-22.844019,27.81851
690,-22.860788,27.808409
691,27.016733,-36.869312
692,27.411663,-36.93548
693,-25.046001,-4.341036
694,-25.074457,-4.285032
695,-18.828728,-5.932393
696,-18.875715,-5.936389
697,16.898233,25.551975
698,16.911943,25.560389
699,7.902021,15.413611
700,7.876102,15.415526
701,0.99526966,-0.38163525
702,1.0879214,-0.48516124
703,-2.0287685,-41.975174
704,15.3314495,-26.865038
705,15.345581,-26.87385
706,6.52744,-15.516702
707,6.5122957,-15.50901
708,-0.98629844,13.339813
709,-2.4609454,-12.347344
710,24.062534,-28.525324
711,22.262144,-24.4733
712,22.267883,-24.484804
713,-21.918543,-2.3609977
714,-5.2612205,-8.104019
715,-5.291247,-8.0787735
716,19.335743,-28.136051
717,-24.402344,-1.4794476
718,-24.327774,-1.4016575
719,12.616621,-14.991799
720,12.604394,-14.996351
721,-23.628912,-0.3456233
722,-23.485716,-0.3672802
723,-2.271716,-30.760061
724,0.1920151,-29.180605
725,-0.23250154,-29.222597
726,0.057531696,-29.692486
727,-0.1692059,-29.77752
728,-4.658671,-4.539475
729,-4.827085,-4.5169683
730,3.390126,29.036985
731,4.4183784,1.985211
732,4.4373307,1.9514557
733,-6.324725,13.915681
734,-6.0792665,14.172045
735,-23.695597,3.03035
736,-23.69863,3.0362997
737,-4.670014,0.7202906
738,-4.6828623,0.70185906
739,-12.875109,-18.624601
740,-12.724646,-18.946102
741,-12.547106,-18.72558
742,28.427534,-38.596344
743,28.286594,-38.859875
744,27.9308,-38.39917
745,1.2645565,-11.15058
746,1.272475,-11.15763
747,32.70372,-47.96996
748,32.91516,-47.66898
749,32.197475,-47.44075
750,2.8209558,-12.152684
751,3.5665922,-12.304732
752,3.5319684,-12.258897
753,0.90565103,-14.534566
754,0.8698276,-14.547849
755,0.8925149,-14.430953
756,-10.670405,13.655439
757,-10.737675,13.584407
758,-10.702887,13.575979
759,35.64903,-45.43429
760,35.521526,-45.547325
761,23.542286,-26.906637
762,23.553038,-27.053251
763,-6.680103,-11.434303
764,-6.6857185,-11.446189
765,-1.6162213,-3.5609822
766,-1.4330198,-3.789852
767,-4.4294577,39.203316
768,-1.1068045,26.620783
769,0.5707733,5.332636
770,0.37379244,5.127074
771,33.816723,-37.69722
772,33.77921,-37.610226
773,-17.781168,-17.091305
774,-17.520073,-16.866209
775,-2.3941367,-45.264595
776,9.607914,-4.9595
777,25.149668,29.842745
778,25.078518,30.08058
779,25.27184,29.483206
780,-34.99454,8.874537
781,-2.7736864,-42.036087
782,-18.049015,36.569267
783,-18.07379,36.50294
784,-18.314821,35.521984
785,-6.965376,27.300842
786,-16.770443,-20.817501
787,-17.17302,-20.961739
788,-19.538393,-22.758106
789,-19.929298,-23.106813
790,2.728006,-19.231583
791,-22.742256,-6.0125437
792,-8.68401,15.816603
793,-9.6807785,15.099717
794,-36.197636,0.32921278
795,-37.300224,-0.982289
796,-38.657124,-1.8719178
797,-33.62226,0.35989594
798,-36.311806,-2.4595578
799,-37.779243,-1.8883371
800,-38.364044,-1.3346148
801,-38.705738,-2.725707
802,-39.50512,-2.2527301
803,-39.233524,-3.7542949
804,-39.78252,-3.1012702
805,-12.399621,-6.561396
806,-12.848506,-5.8732367
807,-13.050726,-6.7240686
808,-7.261423,18.63282
809,-6.663797,18.26568
810,-7.5541253,18.8295
811,10.694163,-18.221952
812,13.582781,-18.104145
813,10.733545,-18.19566
814,35.58725,-47.368206
815,-2.051586,42.22944
816,-1.958134,42.096123
817,-11.544746,-6.5819764
818,-11.75643,-5.617528
819,-8.934617,16.601
820,-11.01465,-4.492763
821,-15.201314,26.579285
822,-16.032276,25.51153
823,-15.964206,25.365072
824,-14.972493,25.752855
825,-21.68563,1.7383949
826,14.944671,-20.161604
827,14.994061,-20.057684
828,13.856125,-0.24548914
829,13.842295,-0.2468167
830,23.379847,-33.69694
831,21.317234,-31.087069
832,-17.484316,22.947208
833,-14.962076,27.51095
834,-17.756218,26.450706
835,-18.11427,26.435452
836,-7.65742,28.24826
837,17.194443,2.796915
838,11.602602,17.075726
839,-27.531462,0.58540314
840,-17.394474,35.07778
841,6.1206403,-3.1262112
842,9.11383,-3.0107548
843,-42.694736,-0.88015825
844,31.625578,18.61462
845,9.373637,-7.7478538
846,31.874262,19.8906
847,3.3274164,-19.583849
848,31.687527,20.05793
849,7.393619,1.0026237
850,2.781148,-5.095304
851,17.981098,27.960659
852,-41.50656,0.33788794
853,19.498375,27.742012
854,20.284174,27.14848
855,5.3660645,36.679733
856,6.284069,35.214775
857,-41.855423,-1.9604439
858,8.924585,-3.8501437
859,24.649038,-1.9824431
860,19.22408,26.068733
861,10.870067,-3.6369698
862,21.77592,31.862398
863,21.776731,31.865135
864,20.568436,27.71579
865,-39.640842,-0.34060454
866,31.599442,17.617094
867,11.177315,22.219662
868,33.86736,23.32292
869,36.387074,21.794031
870,34.42867,22.843569
871,28.370796,25.010418
872,9.66996,-7.5619936
873,9.198205,-1.0530279
874,6.450374,34.41721
875,-40.077435,-1.1713165
876,-41.400623,-1.4556129
877,-19.13818,0.94257843
878,-39.302708,-0.30206415
879,32.748825,17.022495
880,6.4351397,-5.029666
881,-9.012964,19.995527
882,-0.5742732,-8.292616
883,7.669729,-3.58572
884,7.7243195,-4.5450897
885,7.930115,-2.6656027
886,16.690346,2.6131365
887,7.5815372,-3.0737233
888,8.498907,-3.3753967
889,14.3676195,-9.815276
890,37.09962,22.367311
891,6.2542276,-3.6064742
892,-32.751472,0.46169904
893,6.7188234,-3.5373013
894,7.242799,-2.1428823
895,9.864154,-3.2765653
896,9.92767,-3.814274
897,-34.12056,10.160835
898,18.942568,21.179375
899,20.90767,27.899189
900,4.792629,-4.339579
901,7.0496497,-2.55327
902,19.599737,26.542463
903,22.580473,23.34615
904,4.4123554,34.980766
905,3.085636,23.57486
906,4.324446,33.58117
907,-40.75743,-2.1998422
908,32.87761,17.272623
909,34.15781,19.074217
910,37.035057,21.357399
911,-2.3332012,45.758236
912,-11.410842,22.772278
913,4.9790382,37.86428
914,-5.822001,30.686659
915,21.155045,-23.326479
916,-1.8634366,44.705837
917,4.2206936,37.61708
918,-13.1348095,20.252312
919,-27.886787,10.91854
920,-6.7022457,41.080116
921,4.100271,37.074574
922,-7.285925,31.5874
923,34.467075,-45.376404
924,-10.386301,24.060411
925,-12.707693,29.806684
926,-2.1750448,44.890198
927,28.1147,-6.67093
928,-12.868109,29.752079
929,-11.03274,23.209562
930,2.6525753,36.581448
931,-12.418318,20.18447
932,-13.077145,30.988491
933,-0.31432456,31.220425
934,-5.497576,31.143085
935,-1.3539401,41.215996
936,16.084656,-6.9828835
937,-0.19952428,30.968046
938,1.7756026,27.248459
939,-4.385911,31.752693
940,3.1288035,36.94689
941,-11.786603,33.973248
942,-5.2397237,31.512123
943,9.762885,23.061388
944,4.092076,9.2104025
945,4.372286,25.291048
946,-8.774119,-1.2807206
947,-9.382039,22.107433
948,-6.862224,27.166172
949,36.642822,-45.29964
950,21.96003,-35.309616
951,31.153301,-41.58222
952,-21.60492,30.003748
953,-16.428602,-2.5130363
954,31.431269,17.80998
955,32.404995,-40.91123
956,-16.011517,29.01657
957,-10.369022,20.046335
958,35.733315,-48.222565
959,-11.823004,19.854794
960,27.710602,-23.143862
961,3.3833423,34.84093
962,33.46499,-46.876495
963,-5.271357,40.711246
964,5.3739157,24.790855
965,18.559174,-31.025518
966,1.5597302,17.98089
967,-9.363501,2.2072828
968,37.912045,21.766985
969,-15.467024,29.111246
970,-13.254037,31.901749
971,36.30712,-50.33851
972,-21.051575,22.88146
973,3.3642333,33.189274
974,8.098675,-1.7859554
975,30.73755,-40.12452
976,-10.050189,34.194744
977,-18.636698,28.424036
978,-13.630965,33.75256
979,-11.313261,24.263144
980,-11.181503,22.85609
981,32.590244,-39.69991
982,32.65913,-49.10025
983,28.886116,-30.45503
984,31.477448,-33.783577
985,-14.06851,31.274178
986,-39.72106,1.2083553
987,10.39535,17.88223
988,8.738051,23.996717
989,-10.644933,27.954235
990,27.429527,-1.1080686
991,27.046614,25.606377
992,28.624537,-29.79283
993,34.778656,-50.53329
994,2.002438,23.885508
995,-6.0175548,45.546513
996,-18.422932,-23.256691
997,4.757012,25.392756
998,7.2235293,-8.945909
999,35.806297,-49.217094
1000,-5.583049,42.163315
1001,-24.282091,22.560163
1002,-28.256353,10.736214
1003,-3.4393291,45.84176
1004,-9.650738,34.484985
1005,-3.8960886,42.8106
1006,-20.207874,22.746305
1007,-8.803161,34.635777
1008,-11.757237,28.972094
1009,-30.558064,0.77419245
1010,9.675201,18.97215
1011,-8.722982,1.6367807
1012,-7.215508,40.286102
1013,28.391603,-5.6249123
1014,8.6534605,24.238579
1015,5.2267194,-3.8389757
1016,26.567122,-0.59205765
1017,1.4442831,-3.9451146
1018,-5.936951,46.793457
1019,-15.101831,6.8968167
1020,10.876067,21.333536
1021,8.501661,25.41498
1022,-10.513603,27.886833
1023,0.73073494,26.793077
1024,26.03411,0.3331969
1025,-23.449085,22.942404
1026,16.529379,-6.933271
1027,-19.74569,23.303953
1028,-6.025812,42.972134
1029,-19.777079,22.448164
1030,-16.553514,30.45821
1031,23.042776,27.407373
1032,-23.115128,23.479122
1033,-23.320322,22.993004
1034,-16.98092,34.720734
1035,-15.50937,-2.9834356
1036,-10.60592,20.777304
1037,-12.939577,33.80295
1038,32.454754,-39.03808
