,0,1
184,24.883205,32.233707
185,25.946373,32.179943
186,25.659365,31.742811
187,25.464825,33.32389
188,24.550709,32.465942
189,1.1250554,40.76605
190,2.0280468,40.269154
191,2.412462,41.44034
192,2.7100677,40.78148
193,1.4025156,40.101322
194,1.5637441,41.247234
195,-38.251163,34.50636
196,-37.20674,34.1645
197,-38.398514,33.509003
198,-38.71973,34.145287
199,-37.793213,33.58885
200,-37.368313,34.97518
201,2.9225209,46.27084
202,2.487978,46.45266
203,2.724195,45.849792
204,1.8178167,45.788315
205,37.74491,10.93042
206,37.955406,11.583931
207,36.812717,11.591532
208,37.37838,11.954664
209,37.063618,10.949294
210,-18.505707,46.308548
211,-18.025282,46.678417
212,-18.413363,47.187912
213,-18.91697,46.806507
214,13.105803,-41.283592
215,12.376923,-41.46256
216,13.360384,-41.00581
217,13.533978,-42.205795
218,13.908434,-41.910576
219,28.168,-2.4256394
220,27.68282,-2.8397636
221,27.088264,-1.6701679
222,27.249617,-1.5352812
223,28.175974,-2.8352985
224,-4.23453,28.55423
225,-2.9407787,29.111624
226,-2.5397515,28.761185
227,-3.0922418,28.525116
228,-2.6708899,27.727772
229,-23.34746,13.995161
230,-24.648643,13.694916
231,-24.240435,14.631597
232,-23.034435,13.396209
233,-23.044832,14.612373
234,-22.584785,13.999746
235,-24.374582,13.247521
236,-22.401527,32.642212
237,-22.800732,33.51341
238,-22.175888,33.807785
239,-21.917568,33.149837
240,-23.079084,32.939156
241,-12.587445,12.190524
242,-13.373346,13.476781
243,-13.771451,13.949615
244,-13.62141,12.091802
245,-14.01355,13.3518095
246,-13.238688,12.090808
247,-12.644881,14.038538
248,41.47444,-17.549282
249,42.303932,-18.294334
250,41.49656,-19.342005
251,40.762516,-19.24798
252,41.312626,-18.698406
253,40.715122,-18.483828
254,33.35604,-9.543399
255,34.39985,-11.329729
256,33.994675,-10.509246
257,33.671852,-10.729634
258,33.183296,-9.662883
259,21.31891,-30.002728
260,21.252975,-29.710402
261,22.143023,-28.760498
262,22.512514,-29.40952
263,22.691217,-28.900309
264,20.498674,-29.03541
265,36.304787,-17.437277
266,37.28647,-17.79965
267,36.710075,-17.232824
268,39.955666,-8.706616
269,40.18897,-7.67715
270,40.693073,-7.9627995
271,40.579582,-7.5739293
272,13.942347,-28.659397
273,14.29877,-29.245167
274,14.337298,-28.14753
275,14.944466,-29.08057
276,14.9553995,-28.399754
277,12.225856,12.818937
278,12.217989,12.826826
279,12.497046,11.958776
280,37.48069,16.451544
281,38.35158,14.532714
282,38.0923,16.778202
283,37.748653,17.3018
284,38.361683,14.536636
285,37.182995,16.97569
286,-8.105896,14.523434
287,-7.763699,14.644115
288,-8.020689,15.535865
289,-8.365337,15.444076
290,0.4663692,17.658964
291,0.06641988,17.039606
292,0.021836717,17.031954
293,8.864533,16.847963
294,8.999252,15.156352
295,9.251808,15.882603
296,9.157863,15.883753
297,-13.4707775,-1.1070008
298,11.805368,-17.324947
299,12.43714,-17.971287
300,12.452412,-17.400974
301,11.929265,-19.087034
302,11.686598,-17.900606
303,28.769808,-12.499841
304,28.9125,-11.91936
305,28.151438,-12.323716
306,28.24021,-11.765679
307,19.73235,36.776695
308,20.31925,36.236744
309,20.98617,37.179794
310,19.827799,36.278637
311,20.698132,37.44933
312,30.060837,29.901741
313,30.647148,29.613998
314,29.979666,29.005892
315,30.4891,30.037804
316,1.3073227,36.36128
317,1.247742,36.850998
318,0.41755736,36.971115
319,0.87971616,36.24103
320,32.873993,-33.025528
321,32.676117,-32.102787
322,33.008213,-31.865845
323,33.282124,-32.166115
324,40.05678,20.984604
325,40.18022,21.622355
326,39.412334,21.12271
327,39.53509,21.756756
328,32.263447,2.3443096
329,31.727005,3.059907
330,31.641356,2.4390395
331,32.33907,2.97165
332,3.7797947,36.07243
333,5.3511147,34.76049
334,4.030175,35.238796
335,5.1662526,34.48713
336,4.964428,37.476585
337,3.9191692,37.658558
338,4.186494,38.220078
339,3.6477487,38.011772
340,4.395341,-18.141119
341,4.3767676,-18.012205
342,3.2594104,-18.097921
343,3.2535083,-18.263313
344,26.965548,-6.258995
345,27.471624,-6.4301043
346,27.36168,-7.011096
347,26.783895,-6.8835726
348,22.430265,-12.16952
349,23.71322,-12.48367
350,23.944155,-12.166134
351,23.609999,-12.07525
352,29.848032,-25.094578
353,30.497993,-26.007277
354,30.838322,-25.551159
355,30.917637,-25.941504
356,2.3636646,27.25922
357,1.9514295,28.100847
358,2.5278127,27.897327
359,1.8178796,27.440208
360,-18.88168,19.445654
361,-8.889882,-28.148514
362,16.887506,30.769876
363,-7.4160275,35.440052
364,28.805513,14.899393
365,-17.935572,15.608116
366,8.728489,17.765154
367,28.24752,17.041622
368,28.751001,15.1890955
369,20.151953,8.575187
370,47.157963,17.898645
371,46.851032,18.663223
372,47.53318,18.822628
373,46.757847,18.420652
374,16.72494,9.91339
375,16.254822,9.528782
376,16.57773,9.051864
377,17.048283,9.404399
378,-9.11445,-7.2155023
379,12.149523,34.779667
380,11.618147,37.547478
381,26.655024,0.3444548
382,-32.794243,-12.508054
383,28.814655,-10.3992
384,19.7939,-29.90228
385,6.222531,39.90628
386,25.615757,-5.9341626
387,-13.566689,-0.8015165
388,38.27918,-18.610142
389,11.900965,7.4419274
390,-21.017286,-6.0620317
391,-20.985771,-6.153437
392,-4.072082,33.336014
393,-14.350166,28.588161
394,-13.487254,27.859873
395,-13.036342,27.931112
396,-13.066096,28.396536
397,-13.680723,29.147997
398,8.094046,-17.616585
399,7.9562817,-16.743595
400,7.954065,-16.717323
401,18.04723,-13.543795
402,19.17065,-13.122869
403,19.337492,-12.732438
404,18.866508,-12.724278
405,-9.035269,34.3108
406,-9.403209,34.784153
407,-9.518308,34.02786
408,-9.927558,34.461002
409,13.186131,39.88377
410,13.157678,40.00453
411,38.9422,-21.356325
412,38.425236,-22.09249
413,39.093555,-21.97552
414,38.294025,-21.45783
415,13.118617,21.179108
416,-18.762297,26.906689
417,25.576914,19.412191
418,14.684664,17.97894
419,33.67723,-3.9518778
420,33.07111,-3.833113
421,33.540955,-4.557958
422,32.95076,-4.452746
423,21.992445,9.42909
424,0.9397266,11.715982
425,21.209013,-1.4789557
426,26.42543,-20.78276
427,-3.9689856,-4.9239736
428,10.459793,34.184986
429,9.699706,34.33221
430,9.933385,33.862247
431,10.166592,34.671757
432,27.95789,6.9629498
433,28.36084,7.9867764
434,27.529202,7.3122697
435,27.57797,6.9549794
436,28.93596,-5.808181
437,4.8799553,-25.378801
438,-4.700179,24.076658
439,-4.55837,24.164164
440,-22.843418,-34.170822
441,-23.248478,-33.39925
442,-22.323854,-34.96643
443,-26.410618,24.18697
444,-27.61294,23.270609
445,-13.845787,-40.677605
446,-25.372856,24.496964
447,-20.270573,44.91513
448,-20.709206,44.431335
449,-19.380161,-30.045837
450,46.219322,1.057779
451,46.10293,0.8231882
452,4.3343024,19.239069
453,0.14242576,32.10225
454,0.18864155,31.702461
455,-1.3812158,39.148373
456,-12.322944,26.35913
457,-16.276829,25.991104
458,-14.437682,-23.363209
459,-15.238517,-29.402239
460,-15.214549,-29.845053
461,-16.485628,-30.31999
462,-16.414423,-30.814182
463,-45.112072,-4.525788
464,-44.273273,-4.691992
465,-3.36334,-18.815489
466,-3.362113,-18.816435
467,13.402276,-20.75149
468,13.4132805,-20.731777
469,-11.071251,-43.11633
470,-10.690344,-42.350384
471,-10.720453,-42.35075
472,11.362232,-21.069952
473,38.866962,-18.265238
474,-2.2403774,-53.355133
475,23.27623,-9.68468
476,17.192524,-17.341173
477,-18.1858,-35.539406
478,-2.2838507,-47.70544
479,-2.2867897,-47.703075
480,-28.91508,-8.272847
481,-29.838316,-8.952449
482,-25.953627,-37.553143
483,-25.956902,-37.5563
484,-18.196295,18.297523
485,-17.810537,18.443857
486,-18.213852,17.573051
487,-34.44676,-18.438314
488,-34.435013,-18.460125
489,7.1413565,-28.408352
490,6.8458214,-28.732502
491,-34.022835,-26.255539
492,-33.99826,-26.38891
493,-34.0682,-25.603817
494,-26.57412,-43.603848
495,-26.574083,-43.601036
496,-4.6146526,8.667251
497,-4.5709505,8.604859
498,4.3733745,4.875117
499,4.196115,5.7060604
500,4.246101,5.1509295
501,13.278377,-9.469704
502,14.678681,-8.59764
503,14.674372,-8.601343
504,-14.407699,-44.696106
505,-14.821076,-44.220432
506,-14.807572,-44.21553
507,-26.526232,-31.726921
508,-4.619284,9.558938
509,-27.253199,-32.39599
510,-27.256977,-32.406246
511,-13.55395,23.106743
512,10.4774,-22.762754
513,35.852783,26.254234
514,-10.675072,-36.507656
515,1.8747917,-3.3091295
516,7.3680816,-40.80333
517,-33.26608,-34.537884
518,-33.272827,-34.529285
519,-19.754688,25.998024
520,-19.773676,26.19632
521,25.812998,-17.081934
522,6.567893,-21.14228
523,-7.0992126,0.2458249
524,16.818966,27.81206
525,-31.842796,-14.235516
526,30.631332,12.388072
527,6.7319865,-21.243944
528,-25.588865,21.910425
529,-24.327747,22.540098
530,6.898659,23.84018
531,6.8932543,23.829193
532,6.636633,25.08289
533,-22.46171,-39.625816
534,-19.459387,-41.694996
535,-20.089392,-41.12757
536,-19.529196,-41.756477
537,-11.626493,4.189792
538,-12.008327,4.7474537
539,-11.651197,4.1821804
540,-10.262227,6.739996
541,-9.984856,6.180195
542,-9.973645,6.1999836
543,1.2337677,-47.3464
544,1.2326021,-47.344627
545,37.831364,34.045567
546,37.828983,33.976368
547,38.012405,34.86479
548,2.1847503,-26.577394
549,2.3678272,-26.479187
550,10.38603,-2.528074
551,10.286402,-2.7153378
552,7.439835,7.2734094
553,7.640285,7.349108
554,-18.76022,-32.79938
555,-18.760046,-32.798737
556,7.2845635,7.8943734
557,32.574932,19.043877
558,32.574955,19.040457
559,33.327713,16.193836
560,32.562035,16.539598
561,33.327698,16.194313
562,-16.886549,24.20206
563,-13.041645,-29.628872
564,-39.22669,6.40975
565,16.126549,-0.8055158
566,16.233086,-1.2126791
567,19.508965,3.6857247
568,16.360777,-0.1300494
569,18.436321,-0.8279465
570,25.981287,13.758004
571,-10.460357,-30.456003
572,9.976303,-33.76892
573,9.781582,-34.180153
574,31.788351,11.54238
575,15.114744,29.795145
576,-14.579814,-31.61319
577,3.6839266,-47.788956
578,22.487585,-0.5801123
579,22.00583,-1.0635095
580,18.689095,26.130587
581,18.685747,26.133068
582,-23.443924,34.510906
583,-15.575731,-40.446182
584,-15.463082,-40.60552
585,-16.771986,-36.755295
586,-17.456478,-36.73782
587,-22.625416,-31.085411
588,-22.622904,-30.91666
589,-6.4278355,-25.10401
590,-4.610048,-24.549408
591,20.37767,-18.746223
592,20.429659,-18.785637
593,-11.97219,-33.928864
594,-6.2556787,-38.07712
595,-6.2943196,-37.960995
596,-5.7710605,29.12707
597,-5.8041334,29.110868
598,-9.211718,-25.045551
599,-9.212309,-25.054686
600,15.403448,-42.42454
601,10.269845,-36.148678
602,-15.09142,38.449097
603,-15.091317,38.45183
604,-3.1871686,-44.2179
605,5.3172116,21.472698
606,22.837214,-2.4676986
607,23.273273,-2.6823285
608,-17.589762,-50.20718
609,-17.609913,-50.200924
610,-27.614437,30.267668
611,-27.612291,30.268036
612,10.756627,-25.938675
613,10.764743,-25.9377
614,24.609688,5.350081
615,24.607218,5.350505
616,24.445242,-1.735577
617,-7.330873,0.45484367
618,-7.7503986,-28.178179
619,-7.7478013,-28.178638
620,2.959628,8.655125
621,2.9630036,8.60795
622,24.148989,0.71993136
623,24.39365,1.129786
624,15.595567,-34.633667
625,6.817285,-23.262146
626,4.4648867,14.263484
627,-24.406193,-17.366959
628,-24.456957,-17.353035
629,-11.743676,-20.464098
630,-11.725367,-20.472565
631,-6.1230893,-4.6017437
632,-6.2588553,-4.633738
633,-33.765255,-28.392979
634,-30.135458,29.508955
635,-30.13392,29.509176
636,14.107826,3.4873934
637,12.841143,3.3054776
638,15.718096,4.280019
639,15.719338,4.2812853
640,-19.032406,-27.744823
641,-19.005627,-27.836796
642,-30.776861,4.271537
643,-30.783634,4.2743773
644,9.127001,-46.850124
645,9.104853,-46.87959
646,22.203781,-42.579144
647,22.2041,-42.579224
648,-40.9106,-18.156565
649,-40.910263,-18.15587
650,9.245502,-12.478391
651,9.302233,-12.381075
652,-7.528683,3.7594543
653,-7.431038,3.7914565
654,14.31623,-14.41026
655,14.330734,-14.428208
656,-13.336199,-8.218932
657,-13.3369255,-8.214253
658,10.94165,-12.578179
659,-16.736609,33.47811
660,-17.35464,33.924313
661,-16.02296,32.1128
662,-16.024761,32.108685
663,-9.75166,-31.230305
664,-9.599414,-31.427925
665,-11.700754,-32.249798
666,-11.702174,-32.252342
667,15.452526,-11.126471
668,15.459894,-11.127855
669,-18.703419,-38.118343
670,-18.704292,-38.12014
671,-30.330288,-40.35232
672,-30.330912,-40.352795
673,43.24363,10.746301
674,43.246346,10.745846
675,-17.419632,9.420373
676,-17.264215,9.197061
677,-13.982395,19.570723
678,-13.556944,19.413698
679,-24.503944,-35.451126
680,-18.150537,29.223291
681,-18.046175,29.17538
682,17.657291,15.623044
683,17.661406,15.62085
684,-6.190471,-41.381054
685,-22.480068,-23.279835
686,12.34111,-29.569237
687,1.1012508,-21.471115
688,1.0918245,-21.499634
689,35.73767,26.332123
690,35.680347,26.371181
691,-23.02204,-22.083288
692,-23.023314,-22.080757
693,-8.583592,-34.481018
694,-8.591701,-34.487377
695,-2.1000595,-28.793488
696,-2.0993156,-28.793556
697,0.75104403,-0.44366625
698,0.7467563,-0.44267488
699,11.2484,3.733306
700,11.011868,3.8465083
701,-22.911615,-10.162605
702,-22.94802,-10.178852
703,8.1472025,28.750412
704,-7.8515496,30.58748
705,-7.8500504,30.588985
706,-27.579678,19.96254
707,-28.22548,19.945019
708,14.976464,-1.4336458
709,14.492697,-1.587595
710,-25.231226,19.218327
711,7.9435287,3.227951
712,7.9449797,3.2289743
713,29.412271,-1.4381615
714,39.38554,5.9896655
715,39.38533,5.9893913
716,-10.244066,32.45887
717,-10.068623,-39.282463
718,-10.106536,-39.26157
719,-26.74544,18.476818
720,-26.746128,18.479916
721,5.289084,-46.136242
722,5.19863,-46.270145
723,18.648146,40.875763
724,-3.4504426,12.256564
725,-2.7640173,12.232674
726,-3.0728698,12.970878
727,-3.0836003,11.956978
728,13.263385,-34.939117
729,13.353462,-35.03407
730,1.4180232,7.108824
731,21.753708,3.9417021
732,21.756289,3.9416406
733,6.673594,-41.0053
734,6.6996903,-40.997604
735,19.092478,5.1366835
736,19.089144,5.142186
737,-31.974806,-14.590614
738,-31.621225,-14.531399
739,30.248178,11.860945
740,29.810667,12.230236
741,30.192387,12.704646
742,-25.7078,21.93479
743,-24.513155,21.18942
744,-24.520437,21.17966
745,-0.64631134,-40.52154
746,-0.6450377,-40.51955
747,-2.6194685,35.090645
748,-2.9635324,34.517365
749,-3.0573714,35.0205
750,-24.07224,-40.058136
751,-23.359753,-40.106327
752,-23.35551,-40.097267
753,-8.242327,-42.164024
754,-8.27579,-41.633926
755,-8.544714,-41.89609
756,1.7309065,-43.38134
757,1.4370089,-43.112743
758,1.3019923,-43.476074
759,-13.754657,21.51474
760,-13.756014,21.51737
761,-8.369577,41.575207
762,-8.560607,41.55493
763,11.327613,0.68005496
764,11.330485,0.67935956
765,-26.069248,-14.129794
766,-26.275309,-13.820196
767,15.855123,-3.9981449
768,15.858363,-3.9828784
769,18.382936,1.2251953
770,18.385729,1.4111738
771,-13.999393,33.38482
772,-13.688715,33.394882
773,-6.0870214,-41.758705
774,-5.0793414,-41.611156
775,7.6841493,11.632301
776,6.1693506,11.852725
777,-22.751421,0.12835568
778,-3.281413,-0.1492369
779,-2.8475049,-0.6106267
780,-3.7371378,-0.30657178
781,14.777986,-38.853867
782,-22.525831,0.9759792
783,-46.93248,-5.295606
784,-46.884647,-5.293121
785,-48.538944,-5.773107
786,-49.30012,-5.535048
787,-3.9381278,-53.63255
788,-3.7409742,-53.45223
789,45.61986,-18.174145
790,45.816273,-18.148108
791,-26.978182,-25.41501
792,-3.3730142,-52.361515
793,2.7955573,-39.29725
794,2.7735984,-39.280334
795,1.3450476,-38.616673
796,-5.6268144,-45.872173
797,-5.7017593,-45.961723
798,-9.032512,-46.449215
799,-8.752912,-47.26986
800,-10.674632,-50.28267
801,-10.598679,-50.502808
802,-11.3023815,-50.75492
803,-11.610067,-51.371628
804,-8.866686,-52.73098
805,-8.8625145,-52.732487
806,-8.323423,-49.482437
807,-8.279663,-48.95576
808,-7.7220693,-50.159798
809,-1.5015919,-36.623528
810,-1.8093222,-35.75249
811,-1.6642777,-36.981403
812,-31.126703,15.0359745
813,-31.119453,14.964561
814,-30.620089,17.22377
815,-19.866478,23.176725
816,4.057459,-30.913593
817,4.403959,-30.960379
818,3.1755774,-31.983147
819,4.532752,-33.538292
820,24.270266,-9.183003
821,4.098489,-32.126556
822,0.6683643,-37.42087
823,2.0543742,-36.57043
824,2.3709445,-36.029236
825,1.9426749,-35.540894
826,4.3182254,-37.753994
827,-33.874657,-3.4765131
828,-10.798573,38.99718
829,-10.829072,39.05511
830,-25.186686,7.2380524
831,-24.93181,7.1719837
832,-9.982245,36.449944
833,4.440559,14.268019
834,-8.630891,-21.042055
835,-7.6726418,-19.94301
836,-7.0975146,-33.131927
837,-6.5675874,-33.918392
838,-8.043954,-19.969921
839,-36.26816,-0.14055514
840,-34.186687,-0.67683995
841,-36.61463,-7.8447075
842,-48.203205,-7.0508733
843,-48.22308,-6.9759326
844,-25.800772,-5.028044
845,-33.827766,-6.4967775
846,12.640542,-34.26685
847,-49.459602,-0.3565516
848,-42.718655,-9.483808
849,-48.200386,-0.47870317
850,-45.77905,-0.31790075
851,-49.179752,-0.37456495
852,-34.50976,-4.5451465
853,-37.8553,-3.8581855
854,-39.923786,-7.787907
855,-36.283524,-7.5393014
856,-34.853107,-1.5448419
857,-38.987934,-0.3396478
858,-43.980415,1.4617105
859,-44.041748,1.3372924
860,-44.20986,0.23147176
861,12.113502,-21.438158
862,-24.797274,-3.7760777
863,-45.23703,6.2138205
864,-32.603077,-5.723046
865,-31.02906,-5.369195
866,-34.575474,1.2960943
867,-41.46712,-1.3109694
868,-41.59737,-2.8384788
869,-41.621254,-2.7696788
870,-41.897594,-4.630042
871,-39.354607,-2.5628297
872,-38.092155,-2.1290057
873,-31.038704,-2.5245242
874,-35.361473,4.607457
875,-35.184937,5.180441
876,-2.9407456,3.5067956
877,-2.4791653,4.743845
878,-2.3464112,5.1128283
879,8.881371,-14.915572
880,-22.634602,-24.479874
881,-28.93137,-2.8687034
882,-23.157597,-4.072659
883,-44.35717,6.6448245
884,-45.029392,6.271556
885,-40.72376,3.0497918
886,-41.77191,4.513318
887,-39.812294,-4.630659
888,-41.168957,-8.25145
889,-42.079395,-9.522485
890,-41.276577,-10.236498
891,-34.73572,-3.2497182
892,-40.20385,3.6496081
893,-38.2954,2.3790808
894,-39.818695,4.631676
895,-38.506824,2.352095
896,-38.67427,3.3730254
897,-33.253204,-8.188814
898,-0.08671217,-14.49512
899,-40.98422,1.2692933
900,-40.05288,1.0239595
901,-37.884346,-2.5026186
902,-38.355507,-8.659601
903,-39.08553,-6.30548
904,-40.10941,-6.613807
905,-37.99479,-6.921272
906,-31.311115,-2.4815924
907,-35.210777,-4.0481133
908,-37.069202,-4.569142
909,-34.23638,-5.2219124
910,-30.02956,-2.873882
911,-39.12748,-12.618895
912,-43.033375,-2.3478384
913,-40.281834,-9.400949
914,-38.580082,-8.946687
915,-33.72893,0.13486087
916,-33.700916,1.8800808
917,-32.77833,2.8629942
918,-5.840854,-11.652696
919,-26.044167,-1.7648197
920,-5.9472876,-11.380672
921,-46.616917,5.7083178
922,-38.671406,-3.7528722
923,-36.218666,-2.6264894
924,-27.798857,-11.687926
925,-0.7354333,-16.609138
926,-8.078764,-7.592573
927,-25.488958,-2.6381116
928,10.378492,6.2603626
929,-8.5689535,18.186058
930,-0.2563012,-17.249067
931,-10.92079,-10.424305
932,18.6226,-23.608025
933,18.030262,-24.214762
934,-12.521734,-16.043034
935,-9.7865305,-11.754323
936,-37.060085,-12.464433
937,-9.19169,21.425058
938,5.482074,-12.88206
939,20.592676,51.39412
940,0.25390518,-16.90436
941,-9.672282,21.031927
942,20.130524,50.330006
943,-2.4719138,-11.205171
944,-10.379374,-12.93464
945,18.649693,-22.623175
946,20.922369,51.378834
947,-0.94172037,-6.3495774
948,3.1395514,-3.4856071
949,19.258419,-23.04973
950,-3.9552965,-22.978426
951,-1.3237222,-6.650833
952,-10.437072,-4.844447
953,2.9338853,0.09155625
954,-10.247046,-11.089299
955,-0.90561324,-7.9447017
956,2.8341148,-0.24549107
957,6.268487,0.8169369
958,8.50315,0.53891116
959,35.399715,-5.479735
960,-0.25207105,41.853516
961,-12.916249,-16.394413
962,-42.890667,2.644782
963,-7.43135,21.113548
964,9.839319,-8.66232
965,7.605998,35.99747
966,-9.829484,-34.799126
967,-20.240633,-24.028973
968,-15.370731,-28.054298
969,-16.001497,26.317204
970,-18.484438,-17.729496
971,-25.849546,-5.08918
972,-10.607165,31.2549
973,12.618014,-24.689255
974,-20.943222,-14.848807
975,6.960814,-0.16008145
976,6.7050133,34.910477
977,21.913345,15.556542
978,19.20347,-11.342961
979,6.3765173,-8.24761
980,25.309511,-14.3984
981,25.81253,-14.400159
982,-27.1145,-12.569261
983,-9.620549,-16.531212
984,19.38683,51.552654
985,8.759493,-8.96756
986,-19.133522,-17.005018
987,-11.251273,-12.869463
988,-31.395144,0.28893042
989,-4.2905946,21.27292
990,-0.5781506,-7.2723856
991,20.904634,50.46376
992,-7.98631,-14.351906
993,3.9395027,-5.0432277
994,7.3396745,-1.0752026
995,-32.734524,-3.7850902
996,-7.48328,20.093025
997,9.172558,-8.855377
998,-9.675608,23.347246
999,5.0014014,-9.576617
1000,7.1604333,-4.575359
1001,-18.317791,-8.42437
1002,-10.085951,-2.135961
1003,-10.66194,-3.9368339
1004,4.546193,-11.318957
1005,-10.761324,21.622068
1006,4.1823564,-10.19472
1007,-9.414002,22.968735
1008,4.4412427,-10.969665
1009,-12.674851,-12.3867655
1010,2.6418085,-9.681228
1011,-21.168072,6.8032556
1012,18.365875,-7.68084
1013,-7.0926843,-47.59841
1014,-12.00525,25.26169
1015,2.0750935,-8.006491
1016,-16.911398,-16.122135
1017,18.991316,-22.392525
1018,-0.68358576,-16.302162
1019,0.7836651,-6.576202
1020,-1.9304386,-11.029506
1021,-19.181532,-15.388026
1022,-8.930413,-15.807557
1023,5.0680013,-2.811071
1024,22.246868,-4.3481708
1025,7.18848,-2.035379
1026,4.056767,-25.577505
1027,3.2665699,-4.3670683
1028,-8.154022,22.504717
1029,-9.580797,-5.343253
1030,-18.622478,-9.77466
1031,-6.918293,19.619823
1032,-12.863923,-4.250475
1033,2.6088278,-9.763074
1034,18.522001,-7.872771
1035,-10.327022,-1.9275812
1036,6.150554,-7.680859
1037,4.5673127,-3.9159284
1038,-9.700793,-4.1632395
1039,-8.642799,19.511797
1040,-16.9654,-18.435163
