mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0.03258118629455566,0.0038542111584567392,0.0031991004943847656,0.0004677189320091733,0.001,{'C': 0.001},0.8125,0.78125,0.7419354838709677,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.9032258064516129,0.6774193548387096,0.8387096774193549,0.6451612903225806,0.7851814516129032,0.07377000700862832,10,0.8035714285714286,0.8071428571428572,0.8078291814946619,0.800711743772242,0.8113879003558719,0.7935943060498221,0.8042704626334519,0.8291814946619217,0.8149466192170819,0.8078291814946619,0.8080465175394,0.008962839434921922
0.031949734687805174,0.0032420304060917417,0.0030410051345825194,0.00021911483190125455,0.00332829813945462,{'C': 0.00332829813945462},0.90625,0.78125,0.8709677419354839,0.9032258064516129,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.6774193548387096,0.7741935483870968,0.8387096774193549,0.8300403225806452,0.0675376142933172,9,0.8428571428571429,0.8357142857142857,0.8398576512455516,0.8434163701067615,0.8540925266903915,0.8505338078291815,0.8540925266903915,0.8576512455516014,0.8398576512455516,0.8505338078291815,0.8468607015760041,0.0070585959189004765
0.03354260921478271,0.0044169583324069495,0.0029712915420532227,0.00015787131554177014,0.011077568505097092,{'C': 0.011077568505097092},0.90625,0.875,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9354838709677419,0.8709677419354839,0.7419354838709677,0.8387096774193549,0.7741935483870968,0.8555443548387096,0.054863257225271314,1,0.8892857142857142,0.8642857142857143,0.896797153024911,0.896797153024911,0.8718861209964412,0.8647686832740213,0.8754448398576512,0.8825622775800712,0.8718861209964412,0.8754448398576512,0.8789158617183528,0.011390459670581467
0.034009766578674314,0.003437867030007746,0.003216385841369629,0.0008700097428088303,0.03686945064519577,{'C': 0.03686945064519577},0.8125,0.9375,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.9354838709677419,0.9032258064516129,0.7419354838709677,0.8709677419354839,0.8064516129032258,0.8491935483870968,0.06286832158154652,6,0.9285714285714286,0.9107142857142857,0.9359430604982206,0.9252669039145908,0.9252669039145908,0.9074733096085409,0.9110320284697508,0.9252669039145908,0.9217081850533808,0.9217081850533808,0.9212951194712762,0.008505885136614388
0.0361361026763916,0.007951852899147313,0.003055429458618164,0.0003436416760645914,0.12271252398511903,{'C': 0.12271252398511903},0.78125,0.875,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.8064516129032258,0.8398185483870968,0.03737853746584166,7,0.95,0.9392857142857143,0.9501779359430605,0.9395017793594306,0.9466192170818505,0.9359430604982206,0.9395017793594306,0.9395017793594306,0.9430604982206405,0.9395017793594306,0.9423093543467209,0.004705334702638594
0.03463480472564697,0.002939477732701976,0.0033245325088500977,0.001175975043807631,0.40842386526745217,{'C': 0.40842386526745217},0.78125,0.90625,0.7419354838709677,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.8064516129032258,0.8364919354838708,0.050501517064405615,8,0.9678571428571429,0.95,0.9644128113879004,0.9572953736654805,0.9466192170818505,0.9608540925266904,0.9501779359430605,0.9608540925266904,0.9608540925266904,0.9395017793594306,0.9558426537874937,0.008447313726439178
0.033934617042541505,0.0032574350727888075,0.0033494710922241213,0.0008597110683035267,1.3593563908785269,{'C': 1.3593563908785269},0.8125,0.90625,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.8064516129032258,0.8492943548387096,0.03812363527691671,2,0.975,0.9535714285714286,0.9679715302491103,0.9644128113879004,0.9572953736654805,0.9822064056939501,0.9608540925266904,0.9644128113879004,0.9715302491103203,0.9501779359430605,0.964743263853584,0.009351046103781117
0.03610050678253174,0.007693857434100556,0.005091309547424316,0.005371270340938242,4.524343346616749,{'C': 4.524343346616749},0.8125,0.90625,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.8064516129032258,0.8492943548387096,0.03812363527691671,2,0.975,0.9535714285714286,0.9750889679715302,0.9715302491103203,0.9608540925266904,0.9822064056939501,0.9644128113879004,0.9715302491103203,0.9715302491103203,0.9501779359430605,0.967590238942552,0.0096256216485905
0.033043932914733884,0.0033473047339060524,0.0029889822006225588,0.00022657476041153675,15.058363542798414,{'C': 15.058363542798414},0.8125,0.90625,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.8064516129032258,0.8492943548387096,0.03812363527691671,2,0.975,0.9535714285714286,0.9750889679715302,0.9715302491103203,0.9608540925266904,0.9822064056939501,0.9644128113879004,0.9715302491103203,0.9750889679715302,0.9501779359430605,0.9679461108286731,0.00982836064739563
0.03340051174163818,0.0029600702280898217,0.0037059783935546875,0.002177761515178595,50.11872336272722,{'C': 50.11872336272722},0.8125,0.90625,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.8064516129032258,0.8492943548387096,0.03812363527691671,2,0.9785714285714285,0.9535714285714286,0.9750889679715302,0.9715302491103203,0.9608540925266904,0.9822064056939501,0.9644128113879004,0.9715302491103203,0.9750889679715302,0.9501779359430605,0.9683032536858158,0.01013820124401671
