classes,fpr,tpr,auc
D003093,0.09534368070953436,0.7577235772357723,0.9181728047879149
D003093,0.10199556541019955,0.7577235772357723,0.9181728047879149
D003093,0.10199556541019955,0.759349593495935,0.9181728047879149
D003093,0.10421286031042129,0.759349593495935,0.9181728047879149
D003093,0.10421286031042129,0.7626016260162601,0.9181728047879149
D003093,0.10864745011086474,0.7626016260162601,0.9181728047879149
D003093,0.10864745011086474,0.7837398373983739,0.9181728047879149
D003093,0.1130820399113082,0.7837398373983739,0.9181728047879149
D003093,0.1130820399113082,0.7886178861788617,0.9181728047879149
D003093,0.11529933481152993,0.7886178861788617,0.9181728047879149
D003093,0.11529933481152993,0.8016260162601626,0.9181728047879149
D003093,0.11751662971175167,0.8016260162601626,0.9181728047879149
D003093,0.11751662971175167,0.8113821138211382,0.9181728047879149
D003093,0.12416851441241686,0.8113821138211382,0.9181728047879149
D003093,0.12416851441241686,0.816260162601626,0.9181728047879149
D003093,0.12638580931263857,0.816260162601626,0.9181728047879149
D003093,0.12638580931263857,0.8211382113821138,0.9181728047879149
D003093,0.1286031042128603,0.8211382113821138,0.9181728047879149
D003093,0.1286031042128603,0.824390243902439,0.9181728047879149
D003093,0.13082039911308205,0.824390243902439,0.9181728047879149
D003093,0.13082039911308205,0.832520325203252,0.9181728047879149
D003093,0.1352549889135255,0.832520325203252,0.9181728047879149
D003093,0.1352549889135255,0.8341463414634146,0.9181728047879149
D003093,0.13968957871396895,0.8341463414634146,0.9181728047879149
D003093,0.13968957871396895,0.8373983739837398,0.9181728047879149
D003093,0.1419068736141907,0.8373983739837398,0.9181728047879149
D003093,0.1419068736141907,0.8390243902439024,0.9181728047879149
D003093,0.14634146341463414,0.8390243902439024,0.9181728047879149
D003093,0.14634146341463414,0.8422764227642277,0.9181728047879149
D003093,0.14855875831485588,0.8422764227642277,0.9181728047879149
D003093,0.14855875831485588,0.8601626016260162,0.9181728047879149
D003093,0.15521064301552107,0.8601626016260162,0.9181728047879149
D003093,0.15521064301552107,0.8617886178861789,0.9181728047879149
D003093,0.1574279379157428,0.8617886178861789,0.9181728047879149
D003093,0.1574279379157428,0.8682926829268293,0.9181728047879149
D003093,0.17516629711751663,0.8682926829268293,0.9181728047879149
D003093,0.17516629711751663,0.8699186991869918,0.9181728047879149
D003093,0.17738359201773837,0.8699186991869918,0.9181728047879149
D003093,0.17738359201773837,0.8715447154471545,0.9181728047879149
D003093,0.18181818181818182,0.8715447154471545,0.9181728047879149
D003093,0.18181818181818182,0.8747967479674796,0.9181728047879149
D003093,0.18403547671840353,0.8747967479674796,0.9181728047879149
D003093,0.18403547671840353,0.8780487804878049,0.9181728047879149
D003093,0.18625277161862527,0.8780487804878049,0.9181728047879149
D003093,0.18625277161862527,0.8796747967479674,0.9181728047879149
D003093,0.19290465631929046,0.8796747967479674,0.9181728047879149
D003093,0.19290465631929046,0.8813008130081301,0.9181728047879149
D003093,0.1973392461197339,0.8813008130081301,0.9181728047879149
D003093,0.1973392461197339,0.8878048780487805,0.9181728047879149
D003093,0.2039911308203991,0.8878048780487805,0.9181728047879149
D003093,0.2039911308203991,0.8894308943089431,0.9181728047879149
D003093,0.20620842572062084,0.8894308943089431,0.9181728047879149
D003093,0.20620842572062084,0.8959349593495934,0.9181728047879149
D003093,0.21286031042128603,0.8959349593495934,0.9181728047879149
D003093,0.21286031042128603,0.9024390243902439,0.9181728047879149
D003093,0.21951219512195122,0.9024390243902439,0.9181728047879149
D003093,0.21951219512195122,0.9073170731707317,0.9181728047879149
D003093,0.2261640798226164,0.9073170731707317,0.9181728047879149
D003093,0.2261640798226164,0.9089430894308943,0.9181728047879149
D003093,0.23059866962305986,0.9089430894308943,0.9181728047879149
D003093,0.23059866962305986,0.9105691056910569,0.9181728047879149
D003093,0.24390243902439024,0.9105691056910569,0.9181728047879149
D003093,0.24390243902439024,0.9121951219512195,0.9181728047879149
D003093,0.2549889135254989,0.9121951219512195,0.9181728047879149
D003093,0.2549889135254989,0.9138211382113821,0.9181728047879149
D003093,0.2572062084257206,0.9138211382113821,0.9181728047879149
D003093,0.2572062084257206,0.9154471544715447,0.9181728047879149
D003093,0.2616407982261641,0.9154471544715447,0.9181728047879149
D003093,0.2616407982261641,0.9170731707317074,0.9181728047879149
D003093,0.2638580931263858,0.9170731707317074,0.9181728047879149
D003093,0.2638580931263858,0.9186991869918699,0.9181728047879149
D003093,0.2660753880266075,0.9186991869918699,0.9181728047879149
D003093,0.2660753880266075,0.9203252032520325,0.9181728047879149
D003093,0.2793791574279379,0.9203252032520325,0.9181728047879149
D003093,0.2793791574279379,0.9219512195121952,0.9181728047879149
